1 0 0.381761683901 -0.470279112944 0.0714672698671 -0.897900851531 -0.27127612282 -0.794843837072 0.512179141901 -0.228603144648 -0.952158973196
1 0 0.819983666691 -0.761592835135 -0.834495533373 0.629836022441 0.747939541916 -0.451482793648 -0.886075856453 0.951881182729 -0.280957798623
1 0 0.759549933737 -0.771452723904 0.924398071859 0.0682440263971 -0.549937082337 0.0353204289195 -0.79669032371 -0.512774516485 -0.270543362564
1 0 -0.398405286896 -0.412705072595 0.528320802633 0.648587973568 -0.764028951683 -0.505182447911 -0.181557075918 -0.65186750733 0.501654279001
1 0 -0.801687509813 -0.530723553085 0.00942675697926 0.801670080944 0.780567634263 0.49885745571 -0.10773614858 0.0208839082483 -0.646763331546
1 0 -0.614580813211 -0.710530682215 -0.815261385672 -0.207557203046 -0.15221794533 -0.287565044458 0.943316522224 -0.907641373188 0.417152245327
1 0 0.661692030779 0.354356132676 -0.837188517607 0.343170790409 -0.635361501073 -0.47109444635 -0.715600751108 -0.967026411355 0.798118126497
1 0 -0.536844961632 0.00985267192061 -0.00905329491996 0.447599058056 -0.384800490081 0.00712061489106 0.0830471475732 -0.596776075562 0.261401192033
1 0 -0.189327459558 -0.906961414629 -0.921205179585 0.910978197272 -0.553704238552 0.140992637482 -0.0910268090321 0.519577838993 0.324722882395
1 0 -0.711242060578 0.520776844006 -0.321952720352 -0.661522156264 -0.275009103173 0.478995375643 -0.392791291878 -0.938510758787 -0.43134610089
1 0 -0.364074950896 0.48990189065 -0.619821588602 -0.412157377818 -0.679819198904 -0.239075745447 0.917176646054 0.488845514714 0.537094115857
1 0 -0.752138233588 0.285254506189 -0.467279042582 -0.144782516111 0.338094345123 0.596668416425 0.171794588225 -0.727510570473 0.403924959352
1 0 -0.362944058274 0.201306599478 0.413971793857 -0.129672093072 0.917682079962 0.320859991555 0.252312044038 0.0784132916691 0.873001898435
1 0 0.380626340234 0.184076983635 0.95507276562 0.793566328406 0.112564748433 -0.985597547606 -0.387557933146 0.960554131533 0.867289860736
1 0 0.206255239589 0.602662969415 0.676964932018 -0.34132953612 0.622438357244 0.324341142178 0.259690058829 0.282876311891 0.998698771123
1 0 0.106953566886 -0.863451698191 0.461374595443 0.742723402432 -0.177945549966 -0.457140648276 0.704106836414 -0.570907664005 0.804028348159
1 0 0.603364135833 -0.887371677243 0.134516261586 0.930467542499 -0.806007995528 0.953734325072 0.811660056591 0.493932637446 0.271382137504
1 0 0.445351496968 -0.763501188673 0.570978021024 0.31254209194 0.895323990922 -0.752172934015 0.897363691472 -0.0661852790472 -0.977206048902
1 0 0.3063683995 0.383632063041 0.612358127865 -0.0129771030114 -0.0821027618948 0.528904031021 0.747331741737 0.941378251147 0.0818668097032
1 0 -0.759943363718 0.553710723649 0.811483841082 -0.652067878176 -0.987033930614 0.19227908724 -0.940282188369 -0.0192133804541 -0.0598139695073
1 0 0.454253594764 0.711811860455 -0.740946149558 -0.792070695945 0.912097525406 0.458909538021 -0.137903959859 0.781327101964 0.903295435395
1 0 -0.1408922119 0.675553186693 0.0354722162766 0.31692388503 -0.0281660739208 -0.683462813907 -0.61762837268 0.764042897268 0.0800142644635
1 0 0.599069030496 -0.604206144223 0.0290147400203 -0.781131826273 0.0956595598272 0.875267578775 -0.34525171779 0.864998940048 0.799893911232
1 0 -0.523789260746 -0.354302512854 -0.0455928600316 -0.394313818366 0.318762430009 0.526203318369 0.530187894006 0.105026631063 0.699213421427
1 0 -0.431865859212 0.985550160283 0.643952012564 0.345722873861 -0.647629333113 -0.533880040688 0.545020890352 -0.135921240977 0.180528558422
1 0 -0.201407110964 0.722328733857 -0.257201275984 0.146032202624 -0.845124255606 -0.378471069205 -0.416279256772 -0.675961283135 -0.170980444089
1 0 0.614008781032 0.771994350907 -0.485960599819 0.393902297924 -0.760061378821 -0.432889472383 -0.769475283741 0.534373314685 -0.82768628854
1 0 0.669053155649 0.12768576809 -0.211463283304 -0.118638323347 -0.393019076526 -0.1159665223 -0.783803154587 -0.762989953918 -0.00126046949556
1 0 -0.998614276728 0.94794125454 0.0787895666717 0.71832443637 -0.288569050738 0.841183193153 -0.774458594519 -0.216147721625 -0.738282082907
1 0 -0.472276026919 0.202905978667 0.307801178749 0.469540624592 0.924170441175 -0.366587447371 -0.544124340682 0.310821112843 -0.623223889435
1 0 -0.714150722626 -0.385968460185 0.895262601437 -0.393685006554 -0.681016157484 -0.91049905568 0.785544111189 0.10228727141 0.877195787437
1 0 0.367705018616 -0.721253103201 0.745211181556 -0.990964024419 -0.597849599969 -0.696388490555 -0.834252890004 0.564854731317 0.0230223552635
1 0 0.591200976279 -0.0406610124649 0.704990212438 0.44510914535 0.637275837328 -0.624245394657 0.65451293684 0.257186668685 -0.793377734722
1 0 -0.907728043246 0.62003206057 0.911798067956 0.502807878707 0.84725949939 0.212142753739 0.594598765635 0.306556236873 -0.0300036269323
1 0 -0.193261013595 0.0110631332496 -0.724414835105 0.0692043634214 0.598655838848 0.8609158624 0.778961520458 -0.603546308501 -0.447427319844
1 0 -0.555872737727 -0.92310126276 -0.310207278456 -0.706540528302 0.841064967002 0.422959307744 -0.144974781137 0.0833281613565 0.767136217642
1 0 0.757559824593 -0.840903182775 0.334499957955 -0.757592638456 0.827566713361 0.989820641964 0.251684004946 -0.35445974108 0.477712254356
1 0 -0.302035530885 -0.256895696325 0.459506278592 0.676201585551 -0.613240479432 0.745041330731 0.805762832432 0.352156431323 -0.11602525626
1 0 -0.175673834721 -0.163731617297 0.881150769688 0.701604410508 0.0990727826929 -0.81424602381 0.888054653588 -0.917255911558 0.0608660101927
1 0 -0.140921855529 -0.236436379664 0.100511335066 -0.629396217681 0.204735781037 -0.650045723695 0.249643533762 -0.429626358917 0.307503612809
1 0 -0.146981197333 0.94743962793 -0.363092733034 -0.907302208497 0.109667605869 0.776578608405 0.381138947852 0.992389429141 -0.81132873848
1 0 -0.764776665211 -0.393258475233 0.408840472849 0.815725062423 -0.361828915925 -0.0978633968438 -0.760066630998 0.496917423384 0.773382656718
1 0 -0.648850450241 0.569401934868 -0.392196420141 0.77464806235 -0.875161290232 -0.394899857769 -0.891305778292 0.887368648363 -0.339158454187
1 0 0.768625440809 0.979489581956 0.571764383044 0.533381122346 0.505235978333 0.373869791117 0.101309949241 0.990284501556 -0.491939709034
1 0 -0.796511930311 0.337854685269 0.319945741448 -0.435541162436 -0.225782468681 0.475018436901 0.535670337294 0.292203838085 0.806169871842
1 0 -0.689989006079 -0.547608279653 0.682706366186 0.328677109796 -0.718465693686 0.534892840393 0.0178918683472 0.558216160428 0.0955693185997
1 0 0.351033280564 -0.155207267494 -0.0650262838394 -0.621388185298 0.742249950711 0.669305418453 0.234202002626 0.431441151584 -0.305750534978
1 0 0.708580287057 0.784903506573 0.674999574381 -0.0119846648687 0.296975907775 -0.802582296066 0.133798561467 0.369432339646 0.556866667837
1 0 -0.293852383203 -0.360313308866 0.417607249035 0.500550039992 -0.578216411619 -0.87359362876 0.720914476176 -0.353258927442 0.845575115405
1 0 0.858600285128 -0.535339134415 -0.377061238749 0.174466229608 0.931176340161 -0.814957491892 -0.777836073724 0.149644009026 -0.724534774329
1 0 -0.294757379728 -0.317275492238 0.118978665224 -0.528991264264 0.57112036021 0.152315363633 -0.0868783975038 -0.592788873155 -0.936258981873
1 0 -0.323260733734 0.366999591143 -0.218886282735 -0.528524910722 0.241160483414 -0.179044591841 0.259020905188 -0.612972719584 -0.554773283657
1 0 0.640566199096 -0.26137765488 0.480597894516 0.129203927599 0.790895371875 -0.455919067937 0.372980689379 -0.0338020910827 -0.1319603784
1 0 -0.160593467938 -0.685168350069 -0.427045092847 -0.327402830561 -0.52757844537 0.189710688638 0.467937058691 0.878039094557 0.525938315885
1 0 0.946791354183 0.27946495859 0.8406841162 0.401791123994 0.691526260834 0.275722021894 0.163663596043 0.628110928545 -0.722158467403
1 0 -0.0186515188341 0.340882870204 0.234693125089 -0.470048135202 0.131388739019 0.668382430896 0.281160389449 0.54199899978 0.731269688968
1 0 0.942330713701 0.888303829945 -0.136466455507 -0.970654798409 0.211740009248 -0.198476283991 -0.688873726363 -0.0838243136566 -0.372969695357
1 0 -0.936413462517 -0.0761986909382 0.95670954119 0.409993925105 -0.000202743318775 0.245652358592 0.651437366996 -0.772965554106 0.141817787044
1 0 0.965016295363 0.391379487622 -0.451314688282 0.138689891944 0.957887100136 0.741355392661 -0.326432876231 0.369542594446 0.493866971175
1 0 0.885999709771 -0.474069373155 -0.0212716210051 -0.831268820093 -0.718273713883 -0.640298919795 -0.728066303169 0.17716014772 0.231028589307
1 0 0.638868699189 -0.0726684875228 -0.231378440539 -0.769876182621 -0.216040766666 0.220303332569 -0.422599301394 -0.507514690938 -0.29250157933
1 0 -0.872546011676 -0.928192947347 -0.0064395859995 0.0756724294501 0.838880010501 -0.859385525864 -0.682219204904 -0.403007979067 0.644327976777
1 0 0.140839479685 -0.196845904844 -0.255005107644 -0.356693884965 -0.417803351425 0.0953554659541 -0.21526261387 -0.784695681075 0.662148434518
1 0 -0.663892907092 -0.0213968268499 -0.915301064659 0.0684354311798 -0.579371859312 -0.492911459495 0.873255566106 0.25336167197 0.859702908879
1 0 -0.899565213601 -0.53171325802 0.128454955362 0.801334973045 -0.0566693293109 -0.549537969803 -0.924499498847 -0.890143895103 -0.148169678816
1 0 0.189788268374 0.800771314805 -0.566366744995 -0.162844064757 0.724748328099 -0.449478314538 0.192555638681 -0.0757706855335 -0.653638125458
1 0 -0.413632995952 0.110599928627 0.893751904463 0.964818549811 -0.272780163099 0.755278936742 -0.349689552781 -0.503042007465 0.315643895122
1 0 0.309235464076 -0.318287675107 0.356081863065 0.810716962262 0.583113510605 -0.585550589081 0.364232919497 -0.178643125646 -0.0621347416527
1 0 0.532532120187 0.0440878066 -0.797974937955 0.961732575333 -0.365860552446 -0.158948700935 0.770059332769 -0.503110675366 0.707125023252
1 0 -0.338307944729 0.61614024019 0.203343650226 0.950674257145 -0.860720037876 -0.748519344034 -0.467261311586 -0.611278546615 -0.58300469561
1 0 0.0694506213656 -0.589096388142 -0.634808363361 -0.396045264676 0.324271655166 0.405961070243 0.709245543503 -0.622687665006 -0.385146138092
1 0 0.163777285748 0.0669072486356 -0.88751353411 -0.867697285019 0.300840920684 -0.897448282149 0.981606203648 -0.941627328055 0.054736369741
1 0 0.15905889463 0.820446487188 0.503200866653 -0.179202703759 -0.492592236605 0.7714229936 -0.639855429138 0.829823329663 -0.496479591382
1 0 0.932118594243 0.219174131108 -0.449596011305 -0.733923527514 -0.701975813849 0.812846580218 0.445066762619 0.96658707214 -0.976627967271
1 0 0.209405859989 0.326134892426 0.911934711434 -0.433634912788 0.631308672251 -0.482141633517 0.741293661078 0.0663519156667 0.211815464186
1 0 -0.953715441379 -0.282449172804 -0.397373323649 -0.012423080083 -0.2645975465 0.896028864152 0.187413945193 0.0819140625291 -0.45569139173
1 0 -0.763986500792 0.880525002681 -0.857252919567 0.322583776574 0.446076053952 0.599584498263 -0.38749388346 0.895656775356 0.865514386023
1 0 -0.600873531218 -0.941817211464 -0.682397169276 -0.441781438957 0.703878468387 0.0739654141359 -0.0862158389414 -0.656116639552 0.717137955858
1 0 -0.218309564876 -0.436424387496 -0.239426748065 0.817527974265 0.165161837479 0.658764721994 -0.204538015796 0.0215519577241 0.640929421754
1 0 -0.232794162456 -0.43220415294 -0.456927541811 0.232111146017 0.366156303786 0.864802209204 -0.630568461578 -0.780449449676 -0.998324390548
1 0 0.0508772684376 -0.260591313975 -0.310857113918 0.00544252309731 -0.156736599803 -0.802397439882 0.335379474393 -0.858162294791 -0.476068926211
1 0 -0.878450605394 -0.0719841055531 -0.476663310486 -0.874031195781 -0.924630689052 -0.674513072569 0.0801793598747 0.504037980684 -0.368549452089
1 0 0.12935113106 0.443592238163 0.261905363324 -0.459248597953 -0.681101794888 0.456790456511 0.361224181309 0.677356065502 0.143402493327
1 0 0.896390314419 -0.471962192113 0.629872080358 0.555934946304 -0.49136595623 -0.631691216828 0.644897711166 0.126323162187 0.51287600957
1 0 -0.145824630094 -0.343474930001 0.185271266269 0.390296869874 0.458811872434 -0.184964852742 0.213276732875 0.737209759352 -0.521605927065
1 0 0.814231813555 -0.295813371637 0.909155362749 -0.0788489272878 -0.529174690582 0.216449158118 -0.286357105522 -0.894676104163 -0.56822351029
1 0 0.0922350153654 0.163198606813 -0.266666050634 -0.187054291024 0.623360892575 0.86846130178 -0.869912113289 -0.261304527306 0.0418301534157
1 0 -0.34072677142 -0.01185363604 -0.952542285698 0.973380655304 -0.329227858368 0.997364903105 -0.790798668509 -0.807543492676 0.260106234446
1 0 0.350404585039 0.472413964197 0.0737554320511 0.018203782868 0.87664025808 0.721182360951 0.721851698781 -0.318747893763 0.329605419956
1 0 -0.322071470229 0.239428094223 0.267628350238 0.0377674903457 0.825757651691 0.795114944409 -0.569000786465 0.893103223128 0.704890818604
1 0 -0.824837507771 0.270271454471 0.446517850278 -0.169407250834 -0.506037756936 -0.355718081705 0.719208693465 -0.852059794028 0.215625829081
1 0 0.596880828428 -0.484710662933 0.567879558182 -0.926730887834 -0.994927717916 0.752968246148 0.390876092822 -0.255278658194 0.856038393726
1 0 -0.00683844993768 -0.619285645294 0.208770423483 0.734002799678 -0.76508425466 0.987140608984 -0.306124419368 -0.445038587535 0.962153429391
1 0 -0.377759532073 0.260116717813 -0.658260635533 0.862836786545 -0.420732995665 -0.530378607703 0.290122235425 -0.614846951622 -0.761492470395
1 0 -0.978110121885 -0.3394333972 0.309517885722 0.189804272123 -0.888673268322 -0.605823421001 0.675728853338 0.272204791546 0.987263914918
1 0 -0.476275235528 0.41885307059 0.720164407431 0.72832258006 -0.0983932436162 -0.790229096229 0.707326129052 0.239451765425 0.333106707842
1 0 -0.837979309489 0.0344219525521 0.298911206844 -0.0123438097926 0.721643247514 0.144086341373 0.13248619081 -0.177403561072 0.295160612776
1 0 -0.19747826215 -0.358672640549 -0.83592089752 -0.577053203143 -0.131969057865 0.553924293922 0.136645646141 0.299591347269 -0.949856444711
1 0 0.0928754686372 0.806705966884 -0.545997362481 -0.791496850143 0.771970644112 -0.141901071397 0.214557518243 0.734495012945 -0.772337780257
1 0 -0.957294691801 0.941526130023 -0.343035799935 0.450197119154 0.686644492377 0.850168223428 0.554476881675 0.621657845313 0.213549327746
1 0 -0.490206030139 0.658133937021 0.825277358991 -0.032431696193 0.845521034858 -0.874883428924 -0.113624558066 -0.659265734283 -0.446279636272
1 0 -0.433471814759 0.894524932317 -0.29488001645 -0.344307115418 0.832355777637 -0.439343994054 0.754732165106 -0.23775555956 -0.977173232119
1 0 -0.553995095504 -0.933816986192 -0.512590488711 -0.0883885946844 -0.94364097374 -0.996302450887 0.386314328527 -0.460587408724 0.969967384503
1 0 0.874767957978 0.673706275684 0.385641593441 -0.470103431484 -0.697073067715 0.347507241956 0.942234563712 -0.835425753275 0.779923857435
1 0 -0.334522933632 -0.157299808771 -0.999663222525 0.823077614259 -0.0711703847124 0.683121893173 0.516625820638 -0.326705850891 -0.407713727984
1 0 0.677961077208 -0.471466347049 0.74498945651 -0.663002750243 -0.806746221736 -0.991208583133 -0.754505975717 0.593087930041 0.549341388674
1 0 -0.0754089920998 -0.985845126284 -0.642320446945 0.620855595835 0.844817556776 -0.0560131473299 0.771795069621 0.51531567906 -0.164614511926
1 0 -0.464770041543 -0.0240903300288 0.130822334759 0.574714000371 -0.122269913865 0.426541136436 0.894049460659 0.19071101652 -0.570440424942
1 0 0.613985681556 0.418032713559 -0.948796765627 0.544867985552 0.397109482122 -0.69008195024 0.342920023151 -0.557361567578 0.77547538325
1 0 0.180669193904 -0.511381596481 -0.578466222576 -0.927960289848 -0.837784759856 -0.925578517104 0.799024727945 0.782196015086 0.790662325535
1 0 -0.68869830638 -0.276202667658 -0.244308004584 -0.837124080568 0.951243938042 -0.712706642694 -0.146870348002 -0.737465536304 0.963713791879
1 0 -0.814540671802 0.23209095283 0.705852342303 -0.627382348742 -0.983899919945 0.533749418894 0.240118423272 -0.168697236476 -0.352290913126
1 0 0.659033586572 -0.810566368399 -0.881595237568 -0.702073450133 0.449518923789 0.901063957329 -0.866670034122 0.619934835487 0.978130531798
1 0 0.810270280805 0.265128059503 -0.785698612735 -0.231760162926 0.822402005947 -0.794294153096 -0.103827001736 0.758700738276 -0.701534723712
1 0 -0.387920108983 -0.921413724092 -0.638307214558 -0.877378958876 -0.63494584583 -0.414744436169 0.304163856013 0.292809753514 0.980768005913
1 0 -0.312425204595 -0.656113025308 -0.886570405006 -0.829183812373 -0.3323318363 0.849780424501 0.700246300504 -0.332624131262 -0.220824423649
1 0 0.683419412636 0.0736596806703 0.503397847332 0.758765491149 -0.710158538348 -0.221449813409 0.767086864894 0.981216721455 0.960425515655
1 0 -0.131504650149 0.339544592967 0.0566810161456 -0.225339910213 -0.0196715309119 0.713512241978 0.774481964669 -0.906573283006 0.559900528751
1 0 0.213567795002 0.85330259006 -0.731351442369 -0.510107337686 0.890815544534 -0.539265278768 -0.709313801267 0.465133659832 0.726924215826
1 0 -0.564055583855 -0.294574070185 0.838358330015 -0.906979849256 -0.996876656515 0.773844561161 0.223135174785 -0.331967216525 0.398770513727
1 0 0.0644206016311 0.127326012498 -0.0630227491011 -0.569013840066 0.00627034391764 0.416655130886 -0.250041575569 0.755228903365 0.439052788694
1 0 -0.449527306371 -0.639295210524 0.267573380268 -0.91871884849 0.544833646749 -0.0833263729459 -0.0938043877295 0.189346801673 0.357190965669
1 0 -0.963944187406 0.215542066421 0.651491568074 0.537850119694 -0.458345526841 0.793434183609 0.181827571103 -0.763310898394 0.970021974459
1 0 -0.0270628238566 0.900149494276 0.0769033146194 -0.561110663953 -0.66605919343 0.676247868525 -0.512993130675 0.580858679407 0.391675078778
1 0 0.44804537242 0.891574208229 -0.22135643891 -0.519426724371 -0.963551549732 -0.617044110669 -0.572133174103 0.766963479608 0.522881645248
1 0 -0.0771422978166 0.307150324264 -0.787056125489 0.834565471415 -0.903821052068 -0.513106367926 -0.695705740387 -0.704204603392 -0.655540775191
1 0 0.53563822021 0.916978032216 0.104522178239 0.156285091201 -0.505952224164 0.983806124253 0.0578415811376 0.924419520134 0.405278025377
1 0 0.743725528619 -0.795220742803 -0.00201104641535 -0.936536941815 -0.966120294951 -0.0974136971934 0.502557508953 -0.00498511561752 -0.758298359577
1 0 -0.184694016227 -0.207555593543 0.702258210288 -0.577495826678 0.739299556364 0.892157417931 0.891986028271 0.201285157091 -0.687561846092
1 0 -0.104666355779 0.663206495121 -0.573293878003 -0.132604263701 -0.587183518678 -0.465589759478 -0.612915013659 -0.975580038249 -0.966691175945
1 0 0.00771130988447 -0.407797742486 0.524882063217 0.729641615971 -0.310374336223 0.571421106765 0.0149728628419 0.169131227929 0.797767071138
1 0 0.266705534076 0.963764477521 0.708817015433 0.146381363541 0.632801985837 -0.64941633837 0.250699987052 -0.106333788991 0.55554489114
1 0 0.3764659901 0.248281326158 0.731332730563 -0.652705876105 -0.492740894437 -0.811230988234 -0.642561343724 -0.417227330988 0.456451728054
1 0 0.139039898173 -0.793746923919 0.141083194375 -0.530373261088 0.556526711095 -0.227352816377 0.958783342833 -0.664497210317 -0.0624567711732
1 0 0.720493751243 -0.00117401296262 0.836397149905 -0.676214494218 -0.845665182794 0.0202753838864 0.129522218037 -0.230821495545 -0.688041939679
1 0 0.385662154283 -0.267683572275 0.188774537556 -0.770979853535 0.41999658187 0.74638820941 0.726786655335 0.971490490802 0.844558600146
1 0 0.0196096137462 -0.344531915928 -0.0878071104048 -0.597658358285 -0.0828744078373 0.459433955149 0.278199518967 -0.460615632995 -0.834041882252
1 0 -0.776839490467 0.382043912731 -0.486662554296 0.41320680417 -0.771977860606 0.0180931635279 0.531651648922 0.865416016658 0.148107400001
1 0 0.0574946931388 0.406229270401 -0.843235679506 0.219866639326 0.909949369475 -0.719244159734 -0.147840895031 -0.117843893109 0.907239904597
1 0 -0.854377946889 0.129837154161 -0.656896456533 -0.487757443573 -0.820213160343 -0.923316803831 -0.2534573652 0.161012160487 0.860569453632
1 0 -0.421760020401 -0.530394732644 0.144577703488 -0.777974355093 0.373676113909 0.907471944775 0.546643789639 -0.147649371426 -0.898309413243
1 0 -0.273632508098 0.649997152597 0.34142479401 -0.926021631037 -0.264558948043 -0.736450073517 0.725639282668 -0.451237058776 0.992041997065
1 0 -0.772086105265 0.307494690105 0.864043321902 0.545849777515 -0.448967376994 0.20533565228 0.833539564213 -0.514479268005 -0.581445507128
1 0 0.803834485124 -0.486820645528 0.613644522763 -0.486942664417 0.51264364665 -0.877355643564 0.480003578483 -0.797515537765 -0.082139717156
1 0 -0.546481348378 -0.14999807926 0.119590064481 0.863331626001 0.58221274252 0.195702293212 -0.935963321724 0.506214581172 -0.404219002348
1 0 -0.300650835967 -0.582297918435 0.144595075192 0.67573770023 -0.538865033547 -0.205228005115 -0.70649955726 0.969097946778 0.757941447972
1 0 0.0960213817323 0.200114250139 -0.736089839238 -0.138502733834 -0.98497176176 0.715950873289 -0.611607733626 0.293733543079 0.29808242034
1 0 0.410061156085 -0.66649595805 0.0970114997056 0.44964910968 -0.117788145718 0.829174477592 0.449228898996 -0.0628284645804 -0.7880007882
1 0 -0.00036920422179 0.49040652672 0.994359143393 -0.954198711468 -0.433521056608 -0.88257228993 -0.618490336748 0.857233468864 0.606845412611
1 0 0.598293152873 0.938092321874 -0.7506221771 -0.526543457321 0.589701384166 0.611697473342 -0.642220564791 0.476504274735 0.662352145109
1 0 0.208738351199 -0.613066563184 -0.0474398405903 -0.679721301845 -0.606605681376 -0.741200219672 0.935746280789 0.929372540793 -0.911078207335
1 0 -0.61051841369 -0.575627152841 -0.625124751895 -0.388674805677 0.473140636773 0.725545630099 -0.162970438523 0.163297083342 -0.202922133096
1 0 -0.0569582904846 0.167972901401 0.546228292589 -0.239197597143 0.534754972981 0.187335635177 0.0386198722565 -0.316273173354 -0.0576336203842
1 0 0.27716107235 0.569600596274 0.566861342904 0.378953168409 0.20460740972 -0.116451796812 0.992341280541 0.972233613741 -0.243358184019
1 0 -0.0602885209021 0.455179774997 -0.0756061967328 -0.266664772265 -0.69142323423 0.90629330853 0.686229929812 0.724037095886 0.993673019443
1 0 0.925830996299 0.728505795124 0.523559961817 -0.931245708904 0.12788424447 -0.0116881839534 -0.889870443476 -0.640687607266 -0.199432219321
1 0 -0.582257566617 0.934221040466 -0.397619872964 -0.676109231875 -0.211905872809 -0.317648314821 0.238654612242 0.093700384663 0.89144447611
1 0 0.1530857037 0.358956796561 0.561853173878 -0.363491671632 0.225299879841 -0.629480559096 0.710690054351 -0.287417441365 -0.259457851379
1 0 0.0382228758255 -0.99439563017 -0.870649950057 -0.490541640173 0.583732090566 0.336640816643 -0.212183268091 -0.247570844451 -0.233177729233
1 0 -0.500990459085 0.283799211572 0.971362429404 -0.626246990227 0.687995173991 0.733812450925 0.152800493572 0.516412737916 0.926385265477
1 0 0.634611370743 0.300577937674 -0.00467667098819 -0.578983541133 -0.481128949993 -0.891234946322 0.239498567974 -0.121783839223 0.934222555068
1 0 -0.625570587788 0.21146498251 -0.955886054378 -0.92309319934 0.600789500188 0.715061215581 -0.284071053153 0.941257726582 0.826627896295
1 0 0.735421602649 -0.252759003415 0.0452289254777 0.639378174893 0.752791868143 0.293935729777 -0.356353477658 -0.612904288291 0.834395524665
1 0 0.651526879031 0.328126884818 -0.658450181345 -0.463890959533 -0.678613283616 -0.0807373355481 0.918850752923 0.157852857464 0.0435360259087
1 0 0.744465147608 -0.664093900942 0.423700061509 -0.00590711858372 -0.617381172887 -0.981543946652 0.488297183941 -0.367553896242 0.428414324166
1 0 -0.350072081256 -0.219630070241 0.956560279741 -0.0298975575534 -0.572744076478 0.0647967823654 -0.882459340798 -0.793656200832 -0.192350225349
1 0 -0.613815518879 -0.782453110716 0.402140727926 -0.730251249913 -0.523874086692 0.171077443409 0.217382980716 -0.419242061917 -0.17930008904
1 0 0.796686687401 0.270213303836 0.574503805243 0.468458680656 0.46539512957 -0.171595350206 -0.724269757424 -0.439919822536 0.889801139716
1 0 0.913920981553 -0.155558272213 0.870294357694 0.56069743767 -0.826530816814 0.82932849559 0.790282708192 -0.302215977978 0.642513510636
1 0 -0.250704442048 -0.900506467205 -0.410306633564 0.293509277792 -0.999731629883 -0.374814659924 0.0490296649184 -0.468695457793 0.822039118908
1 0 0.634392828747 0.832556871168 -0.195193610669 0.15787673644 0.896783042904 -0.738349157389 -0.831450421839 0.798538592336 0.931923825437
1 0 -0.962493244493 -0.520427276979 -0.428718825605 -0.187764416704 -0.125849590562 -0.298470866219 -0.657086471766 -0.242701415435 -0.730458105323
1 0 0.704236472036 -0.127490490522 0.295121809931 -0.0815959744472 -0.122835249479 -0.411156570038 -0.00298293232489 0.625495333527 0.667252265782
1 0 0.407879271527 0.383038254647 0.525986406043 0.237841407163 0.932325298602 -0.549234011017 -0.864838235307 -0.805389821233 -0.603335038505
1 0 -0.706155620199 -0.043246287555 0.213452243999 0.742650337878 -0.864879619804 -0.195435016601 0.69537359069 -0.687082096001 0.453726546112
1 0 -0.00694600033832 0.910354267175 0.724222880728 0.235300044889 -0.8052065301 -0.371119731591 0.756811270676 -0.874598964495 0.479417647881
1 0 0.718162572212 -0.129923890375 -0.805685860572 0.870571305048 -0.0206966916651 -0.272662109651 0.122224710026 -0.98299742377 -0.247027867371
1 0 -0.254452881808 -0.405657775799 -0.714037220891 -0.618214291286 -0.141723262974 0.955642621057 0.90663116694 0.194906733029 -0.855971549742
1 0 0.0220942652789 -0.0216810563825 0.524825921871 -0.866817416262 0.0700062551965 0.193880962202 -0.0294763405175 -0.790522901976 -0.975063065685
1 0 0.0349279113234 -0.722180314716 -0.641110948664 -0.0470224651713 -0.803439000966 0.467274547909 -0.21069468987 -0.449755963909 0.627643338682
1 0 0.713873805948 0.0757294779439 0.522146718667 -0.324047779492 -0.263345631393 0.44449994287 0.923326192137 -0.329343470963 0.449431864166
1 0 0.82892846128 -0.146481945052 -0.547140261518 -0.709495661013 0.580899990694 0.223985293826 -0.184688000178 -0.0391969720004 -0.927839292934
1 0 -0.636730056118 -0.65085929607 0.37293836193 -0.674057143533 -0.342056384664 -0.392473440229 -0.419142737747 0.0526881882868 0.125740357798
1 0 0.355602736559 -0.646831867121 0.0690026004395 0.878795537875 0.200506542167 -0.322668178698 0.854557030264 -0.991696558179 -0.891529674815
1 0 0.0190069558206 0.1419390574 -0.0361907163481 0.701643369608 -0.674311915918 -0.722635541343 -0.365422589524 0.163070254039 0.387148977688
1 0 -0.576417922768 -0.436390559602 0.503314753921 -0.456182920494 -0.935155569646 -0.0373838922851 0.811022531146 0.491366994023 -0.591167299773
1 0 0.29882500282 -0.322614815839 -0.519119515251 0.644913693495 0.121758552436 0.912387547085 -0.051112400707 0.729747896539 -0.92013753948
1 0 0.766278526358 0.792019260341 0.780116248284 0.195084700223 0.191245625077 -0.0183340557496 -0.853290090141 0.102832790846 0.705110848837
1 0 0.176110874859 0.762328421683 0.00887453653458 0.984552438418 0.80993364983 0.724740960883 -0.57092226225 0.258346362004 0.0185111455466
1 0 0.212892281768 -0.443501373515 -0.351871453619 -0.0907794894286 -0.617118403153 0.392062880262 0.667617556975 -0.480683549444 -0.998113081726
1 0 0.532861838386 -0.409716989656 -0.168610574958 -0.440624832175 -0.719639294212 0.03407553559 0.407179847016 -0.585200962538 0.206775776349
1 0 0.43365519183 -0.512863565246 0.991783249429 0.832212410899 -0.29600220887 0.904746383964 -0.147934280689 0.704065189226 -0.895284971268
1 0 0.439938392635 -0.370262530414 -0.758932630251 0.54708828543 0.876121350794 -0.187654731953 -0.0491690461187 -0.658172278485 -0.292410697222
